298.4194,323.05548,345.636,366.75903,389.7985,407.8099,418.33942,427.99603,435.5564,434.3833,429.53094,422.92343,408.29166,386.9654,366.73584,345.11575,320.8919,268.01654,259.9983,258.13675,260.27786,264.68024,270.29688,268.93127,269.82712,274.8612,285.53253,289.11697,301.83655,314.95764,327.12726,339.96732,341.20224,343.67145,343.3609,343.6604,287.01364,282.4115,283.55585,290.0898,291.28485,290.8474,296.01602,291.90076,293.70453,300.39337,301.8427,299.63806,372.90628,362.73035,357.46262,359.6618,359.23193,367.8098,380.81445,384.7151,387.17035,386.4408,384.466,379.72037,372.60947,367.06165,367.49603,369.37112,379.89627,377.16992,376.4605,374.75525
439.47095,204.87888,607.773,432.9818,0.99973136
419.79,420.88663,423.83325,428.28796,437.8429,457.56635,481.95892,508.27255,537.18915,559.3946,567.12213,571.4583,575.87537,578.6565,581.5111,585.1246,587.46924,474.12823,490.86804,507.8667,522.3247,534.1007,576.25287,585.5885,594.45557,601.96497,604.39014,555.28296,559.07935,563.3627,563.88684,536.92053,545.3213,554.5918,561.54156,564.9656,492.46417,504.65955,515.1921,523.0875,515.27637,503.09525,566.2778,577.5779,588.5762,590.9084,585.8333,576.1376,514.2468,531.08856,547.0971,554.28906,560.8186,569.3182,571.73346,566.30835,559.533,550.4623,540.6243,529.994,517.69617,541.9152,551.53687,559.08716,570.07495,558.0109,550.06696,541.4104
298.13757,323.0114,345.76843,367.02856,390.2314,408.58118,419.47372,429.2348,436.5699,434.85764,429.4143,422.04547,406.70502,385.02484,364.56085,342.6647,318.14883,269.77768,262.13602,260.42578,262.6479,267.06116,272.05096,270.34592,270.81674,275.34726,285.368,291.31085,304.44232,317.97412,330.30005,342.407,343.7974,346.27176,345.72247,345.6986,288.85046,284.47357,285.46457,291.78412,293.1847,292.79947,297.07135,292.88235,294.50565,300.7716,302.5736,300.64313,374.86237,365.3076,360.2337,362.37454,361.80682,369.82452,381.87994,385.7789,388.36694,387.78784,385.98737,381.38373,374.5002,369.63046,370.05322,371.69635,380.97357,378.31946,377.73206,376.193
439.91394,207.04088,607.2089,432.9892,0.99975663
420.725,421.55222,424.2166,428.46088,437.83838,457.53198,481.99384,508.27338,537.1197,559.2785,566.8804,571.2205,575.7548,578.674,581.6186,585.33344,587.84125,475.3838,492.193,509.2101,523.6444,535.3852,577.36395,586.6679,595.4879,602.90027,605.18243,556.27954,559.99554,564.2207,564.687,537.6439,546.0403,555.2847,562.2095,565.58246,493.54922,505.7797,516.2836,524.10046,516.3004,504.14124,567.07916,578.38196,589.3687,591.5803,586.51117,576.87146,514.9873,531.8353,547.782,554.93066,561.4291,569.7758,572.0605,566.743,560.027,551.0198,541.2315,530.67114,518.4608,542.5509,552.1244,559.61536,570.41864,558.57623,550.6901,542.09314
297.65326,322.54205,345.32437,366.7201,390.20227,408.9416,420.23404,430.33246,437.9803,436.57953,431.20926,423.8399,408.45142,386.6851,366.16736,344.29474,319.79272,270.27667,262.8967,261.43622,263.85632,268.41458,273.9269,272.37128,272.95193,277.53378,287.51935,292.85327,306.02078,319.6273,331.9619,343.7935,345.26926,347.84424,347.36023,347.38498,289.62772,285.46597,286.5865,292.94525,294.26685,293.73505,298.76483,294.7718,296.53796,302.77167,304.5326,302.48196,376.2044,366.73672,361.79764,364.02386,363.51,371.63165,383.70074,387.44238,389.9205,389.2306,387.35126,382.69666,375.8585,371.18323,371.70465,373.414,382.765,379.8528,379.175,377.56674
439.92746,209.80902,607.7031,433.99744,0.99971133
420.80255,421.6648,424.36472,428.62097,437.96252,457.57928,481.95148,508.1667,536.9585,559.052,566.6206,570.87463,575.33386,578.2372,581.19006,584.9169,587.4059,475.4859,492.2887,509.2901,523.7044,535.4217,577.36725,586.6371,595.408,602.7638,604.9842,556.3314,560.0866,564.33795,564.8098,537.69476,546.09717,555.33636,562.25244,565.6019,493.60394,505.84775,516.34875,524.1503,516.3611,504.20264,567.0496,578.34296,589.1821,591.4946,586.46906,576.8453,514.76886,531.7198,547.7787,554.9472,561.46014,569.7989,571.96674,566.6389,559.91907,550.86993,541.03674,530.43445,518.2099,542.4938,552.12415,559.63605,570.3293,558.4741,550.5479,541.88574
297.83914,322.69943,345.47543,366.8708,390.38956,409.17578,420.56937,430.85486,438.635,437.21106,431.7303,424.28772,408.88434,387.0965,366.58942,344.74667,320.28735,270.32584,262.9059,261.4492,263.86942,268.43127,274.03278,272.50238,273.12427,277.74622,287.81552,293.05246,306.24417,319.83725,332.16827,344.02744,345.49463,348.07196,347.6212,347.6762,289.71768,285.51422,286.6714,293.10007,294.4007,293.84003,299.00436,294.9829,296.7831,303.06674,304.81024,302.73322,376.46838,366.95468,362.00516,364.23743,363.75403,371.95557,384.16476,388.179,390.72736,390.03668,388.0912,383.30115,376.15976,371.38,371.90457,373.65796,383.2502,380.66187,379.97925,378.30173
439.62674,211.40392,607.9651,435.0481,0.9997309
421.43365,422.4117,425.26184,429.61563,438.9726,458.4185,482.52863,508.50916,537.2007,559.35974,567.1078,571.46716,576.01447,579.0029,582.03937,585.85394,588.376,475.43298,492.1269,509.0768,523.47424,535.1964,577.36786,586.69324,595.5426,603.02014,605.38696,556.2485,559.9453,564.12164,564.57697,537.7916,546.1217,555.3091,562.2223,565.5982,493.55347,505.7341,516.27893,524.16205,516.3237,504.1447,567.27454,578.5727,589.527,591.8685,586.77527,577.0922,515.3627,532.0757,547.89966,555.0061,561.4707,569.8015,572.04846,566.73615,560.00793,550.9994,541.24426,530.8,518.8317,542.73645,552.23865,559.6758,570.4124,558.575,550.7041,542.14685
298.24774,323.0728,345.84772,367.10754,390.3365,408.78098,419.85406,429.8993,437.6756,436.346,431.15436,424.049,409.01013,387.54156,367.20956,345.42297,321.01776,269.557,261.88422,260.29056,262.62335,267.1457,272.8343,271.36676,272.11545,276.9296,287.31305,291.9698,305.07874,318.56757,330.88022,343.094,344.4807,347.01398,346.6219,346.76758,288.8825,284.5183,285.69955,292.2284,293.47797,292.92795,298.2349,294.16376,295.95526,302.46057,304.08636,301.94113,375.7083,366.04315,360.98315,363.19226,362.74213,371.051,383.398,387.28015,389.80072,389.0976,387.138,382.37268,375.39474,370.46872,370.94537,372.74396,382.46823,379.69745,379.0078,377.33423
440.19458,208.72809,607.37915,432.84277,0.9997079
419.80618,420.98535,424.0275,428.53433,438.0464,457.60916,481.7647,507.7775,536.5374,558.7279,566.50464,570.76855,575.1752,578.02783,580.9595,584.63794,586.9871,473.91107,490.5949,507.5597,521.9906,533.75024,576.0112,585.3159,594.14307,601.62177,604.03687,554.9913,558.81946,563.1223,563.67224,536.8559,545.2161,554.43726,561.34436,564.7092,492.20905,504.38556,514.92896,522.82947,515.0177,502.84436,566.0668,577.34705,588.2433,590.66064,585.6053,575.9232,514.5967,531.29004,547.1343,554.30225,560.7832,569.1057,571.1953,565.92175,559.2111,550.1412,540.34296,529.91077,518.04297,542.024,551.5625,559.00024,569.54596,557.6972,549.79315,541.20654
298.35895,323.0653,345.75452,366.8697,389.8211,407.79288,418.37506,428.14825,435.96796,434.8131,430.04437,423.51276,409.04214,387.87802,367.71735,346.06686,321.7973,267.5484,259.4465,257.59576,259.76276,264.20636,270.0729,268.75336,269.75296,274.9226,285.8222,289.12573,301.91534,315.03613,327.22388,340.12122,341.33295,343.78726,343.54373,343.91565,286.6695,282.02838,283.25134,289.91107,291.0502,290.53217,296.11218,291.98477,293.80573,300.6474,302.02942,299.76956,373.29657,362.93408,357.53705,359.73285,359.36307,368.11227,381.3321,385.38504,387.9389,387.20358,385.13898,380.2403,373.0157,367.25104,367.64163,369.59235,380.40466,377.85815,377.13705,375.37732
439.7045,206.99196,608.41455,432.30524,0.99967766
420.4593,421.77133,424.92654,429.52545,439.08786,458.6355,482.72525,508.6427,537.44794,559.7948,567.8153,572.28394,576.8224,579.68835,582.5721,586.1598,588.4314,473.9031,490.48407,507.42673,521.86975,533.6754,576.19696,585.5545,594.46765,602.0937,604.71924,555.10876,558.93085,563.2377,563.8491,537.31146,545.6514,554.8895,561.83417,565.25446,492.33533,504.44446,515.04266,523.03925,515.1716,502.97842,566.5427,577.81036,588.7423,591.29974,586.1677,576.4252,515.58655,532.03986,547.7524,554.959,561.4528,569.8364,571.9592,566.68774,559.9586,550.84216,541.0255,530.67395,519.04504,542.7894,552.3024,559.75024,570.293,558.40015,550.47815,541.90356
297.75824,322.40643,345.03226,366.10214,388.9925,406.81024,417.24207,426.95544,434.81024,433.64078,428.95233,422.58478,408.30017,387.21436,367.10168,345.5196,321.3119,266.0895,257.74182,255.75906,257.83215,262.22116,268.12616,266.8755,267.9768,273.29428,284.464,287.3089,299.9671,312.903,325.01706,338.26126,339.36008,341.741,341.55228,342.03552,285.1682,280.39862,281.64133,288.3307,289.4503,288.95505,294.57526,290.42798,292.23938,299.22137,300.51404,298.21652,371.95,361.03903,355.34232,357.50476,357.16086,366.16455,379.9074,384.2038,386.86383,386.15125,384.04456,379.0487,371.67447,365.24823,365.54626,367.55316,378.98425,376.73575,376.03473,374.24744
442.19687,205.58958,607.11835,430.1217,0.9997781
419.84506,421.06366,424.1434,428.63657,438.05005,457.4361,481.36786,507.25696,536.14966,558.6705,566.9629,571.6872,576.4292,579.4219,582.38184,586.0259,588.3411,472.92188,489.43878,506.32916,520.747,532.5432,575.1586,584.5814,593.58167,601.3165,604.0708,553.95593,557.6706,561.858,562.41174,535.87384,544.2163,553.48254,560.511,564.0304,491.292,503.35608,513.96814,521.9889,514.083,501.88766,565.61597,576.9043,587.74646,590.5118,585.3046,575.5074,513.63354,530.20935,546.1264,553.3983,559.98065,568.5642,570.87256,565.3396,558.4793,549.253,539.3286,528.8485,517.0615,541.1071,550.74896,558.3435,569.18976,556.9382,548.9015,540.1951
296.97296,321.6624,344.33072,365.4439,388.39343,406.27344,416.76376,426.50702,434.3322,433.1313,428.38525,421.91833,407.52313,386.33746,366.16095,344.52243,320.26495,265.53192,257.24802,255.29001,257.38184,261.78085,267.62183,266.31863,267.3667,272.61783,283.69092,286.8277,299.53735,312.5035,324.63358,337.7713,338.9056,341.3048,341.09695,341.5405,284.61176,279.86096,281.091,287.7757,288.90985,288.41205,293.952,289.7755,291.59824,298.50314,299.8401,297.58228,371.23822,360.51526,354.91962,357.09558,356.74365,365.67554,379.29416,383.61346,386.24774,385.53424,383.4328,378.44153,370.97076,364.72937,365.06482,367.05908,378.385,376.1728,375.46255,373.67035
442.3784,205.21194,606.56744,429.5868,0.9998267
420.011,421.2505,424.34326,428.86234,438.32007,457.76703,481.77454,507.72623,536.59845,559.02686,567.1899,571.8325,576.4905,579.4095,582.32196,585.9422,588.2418,473.19287,489.73077,506.63498,521.0558,532.84784,575.38916,584.7876,593.7557,601.4474,604.14136,554.25684,558.00146,562.2169,562.77637,536.18823,544.5378,553.80505,560.81885,564.31995,491.5607,503.64398,514.25275,522.2662,514.3695,502.16928,565.7947,577.0757,587.9429,590.6381,585.4632,575.6829,513.8635,530.48224,546.4271,553.68445,560.25806,568.8522,571.21533,565.70056,558.8528,549.65717,539.74396,529.213,517.29346,541.3811,551.02686,558.62463,569.5394,557.31494,549.29047,540.5801
297.1325,321.8447,344.51715,365.65405,388.66962,406.68945,417.3213,427.123,434.88495,433.601,428.6944,422.016,407.40942,386.12372,365.90482,344.23468,319.94724,266.50912,258.3781,256.5027,258.64035,263.05316,268.7704,267.3998,268.33563,273.4379,284.29968,288.02454,300.85223,313.95193,326.12238,338.97296,340.17874,342.60828,342.33405,342.67572,285.63675,280.97754,282.17892,288.80518,289.9906,289.49503,294.84784,290.6798,292.47095,299.24905,300.68738,298.48376,372.10593,361.7108,356.27423,358.4508,358.06226,366.78796,380.0162,384.245,386.85654,386.1603,384.11212,379.1905,371.82452,365.96967,366.34665,368.26913,379.10663,376.77728,376.0836,374.3338
441.73346,205.66676,607.2858,431.2647,0.9997937
419.59647,420.72552,423.721,428.15543,437.53955,456.85318,480.7912,506.75018,535.5613,557.965,566.2367,570.9006,575.59753,578.63635,581.69446,585.4863,587.9957,472.83124,489.41812,506.3368,520.7412,532.5041,575.1086,584.55365,593.55676,601.28503,603.99207,553.78467,557.41833,561.5415,562.02496,535.58026,543.88165,553.0895,560.078,563.6002,491.14877,503.2408,513.84033,521.8314,513.9214,501.73578,565.4858,576.80005,587.7313,590.349,585.13245,575.3567,513.6115,530.0755,545.8332,553.01685,559.5248,568.00946,570.32227,564.89044,558.0848,548.9852,539.18896,528.80695,517.08044,540.85095,550.352,557.84607,568.6587,556.6188,548.6981,540.1295
297.67258,322.4744,345.20944,366.35864,389.40005,407.6184,418.55658,428.55292,436.33954,434.73145,429.45,422.3235,407.39108,386.03357,365.77945,344.0256,319.63464,268.469,260.55997,258.8178,261.03537,265.47784,270.98508,269.45172,270.17828,275.03058,285.59454,290.57233,303.65637,316.97015,329.18997,341.47833,342.7803,345.2024,344.811,344.98175,287.70663,283.2179,284.3781,290.89456,292.18082,291.66327,296.72638,292.56595,294.27505,300.82025,302.4379,300.36523,374.344,364.2107,358.83612,360.97406,360.52966,368.9826,381.73032,386.14697,388.91876,388.32028,386.33,381.391,374.03973,368.44708,368.8014,370.60385,380.8302,378.7672,378.15332,376.46954
439.61838,207.09866,606.7607,432.8473,0.9996556
419.84402,420.8319,423.67755,428.01968,437.34796,456.65564,480.61777,506.53998,535.23413,557.5227,565.6136,570.2004,574.89716,577.9693,581.05646,584.8823,587.4471,473.2088,489.7983,506.6825,521.0406,532.7572,575.1199,584.51935,593.4731,601.1186,603.72046,553.8295,557.4214,561.5127,561.96185,535.5628,543.83026,552.97974,559.9142,563.37524,491.38834,503.47507,514.02295,521.9488,514.08185,501.9349,565.3283,576.61896,587.637,590.0576,584.8639,575.1416,513.8226,530.2171,545.79016,552.87604,559.3054,567.6387,569.9436,564.641,557.917,548.939,539.2573,528.97815,517.3158,540.80414,550.1837,557.5652,568.2971,556.4809,548.67,540.2241
298.1668,323.10275,345.9446,367.28113,390.65683,409.3775,420.82843,431.13956,438.8859,437.00055,431.18433,423.4071,407.843,386.1054,365.61823,343.69302,319.13736,270.84232,263.31805,261.79755,264.13953,268.6194,273.85422,272.1747,272.65466,277.1389,287.19373,293.57465,306.97064,320.67056,333.03375,344.81274,346.23093,348.68976,348.15558,348.1307,290.24622,286.01376,287.10535,293.47076,294.88144,294.36163,299.0218,294.89508,296.54718,302.7594,304.62704,302.6881,377.5633,367.84372,362.62378,364.74963,364.21573,372.32324,384.4317,388.80652,391.64313,391.11066,389.22003,384.3709,377.22253,372.11356,372.4803,374.14175,383.5332,381.44897,380.89728,379.3022
440.07944,211.07367,606.42267,437.79663,0.9997799
419.38657,420.27277,423.0656,427.29642,436.41513,455.4848,479.2575,505.13635,533.9567,556.49133,564.91364,569.7607,574.7005,578.0226,581.34814,585.428,588.20746,472.73163,489.40155,506.3628,520.7776,532.5299,575.322,584.84393,593.91296,601.66986,604.31744,553.6985,557.1711,561.10205,561.41974,534.78674,543.08685,552.3008,559.35706,562.9237,490.84363,503.01477,513.6824,521.68445,513.68896,501.42358,565.4414,576.8565,587.7967,590.45795,585.1749,575.3333,512.04205,528.7675,544.73724,551.9187,558.48334,567.0427,569.427,563.78845,556.848,547.6786,537.81744,527.3552,515.5127,539.583,549.1676,556.7409,567.76587,555.5061,547.50256,538.84033
298.3924,323.54584,346.58847,368.1448,391.90643,411.18884,423.29538,434.28433,442.27402,440.03906,433.48486,424.9493,408.7296,386.5468,365.81732,343.6927,318.93494,272.55994,265.2682,263.93884,266.40518,270.9563,276.1,274.27167,274.55566,278.79266,288.58258,296.31137,310.15063,324.25314,336.79437,347.95004,349.53558,352.08173,351.45865,351.2467,292.2879,288.1777,289.2738,295.66443,297.174,296.59653,301.1011,296.91022,298.56644,304.5849,306.67908,304.82465,380.29648,371.06757,366.10068,368.25287,367.69525,375.58127,387.28473,392.2262,395.27026,394.79785,392.8548,387.7661,380.00763,375.3941,375.8437,377.44794,386.42972,384.9776,384.46924,382.80164
438.5769,211.92747,606.8311,438.13495,0.99976164
418.71762,419.68726,422.63965,426.95084,436.03802,454.86426,478.2716,504.036,532.9141,555.6087,564.2678,569.2306,574.2559,577.6746,581.1142,585.3281,588.0744,471.25522,487.75815,504.60522,518.98334,530.7335,573.85864,583.464,592.657,600.58234,603.4325,552.1254,555.53455,559.3482,559.61847,533.1708,541.4235,550.61005,557.73303,561.3751,489.29938,501.3905,512.1101,520.2102,512.1625,499.8548,564.23914,575.6891,586.60266,589.53375,584.1604,574.1973,510.08032,526.8912,542.9253,550.07776,556.6649,565.45526,568.2566,562.39484,555.3408,546.1181,536.19434,525.609,513.5417,537.75714,547.3856,555.0491,566.58997,553.9942,545.92236,537.17004
297.97693,323.36057,346.66345,368.34845,392.22675,411.7539,424.1756,435.351,443.1831,440.49127,433.3396,424.09552,407.27505,384.80768,363.86945,341.44138,316.41843,272.97778,265.82855,264.55746,267.00626,271.48822,276.09113,274.02197,274.04648,277.92584,287.35672,297.0475,311.39227,325.98038,338.7637,349.66037,351.3272,353.8536,353.07016,352.6293,292.80817,288.71936,289.70746,296.07806,297.74792,297.2182,300.9654,296.5662,298.0905,303.9051,306.28888,304.63025,381.5038,373.0987,368.41388,370.51624,369.86374,377.2085,387.8601,392.8539,395.98163,395.62646,393.8044,388.82434,381.18506,377.4529,377.9077,379.34378,387.0437,385.69342,385.2801,383.70953
436.94684,213.62566,606.687,439.78247,0.99973744
417.86707,418.9308,421.94232,426.3152,435.5134,454.51254,478.1236,504.0613,533.09863,555.8845,564.6361,569.66736,574.6812,578.0138,581.3414,585.4129,588.0724,470.588,487.15598,504.08997,518.5425,530.36176,573.629,583.2639,592.4856,600.45715,603.36444,551.89484,555.3717,559.27563,559.61414,533.05347,541.3711,550.6386,557.80444,561.4911,488.83774,500.96613,511.72076,519.86255,511.79163,499.45065,564.1005,575.5682,586.4356,589.4665,584.089,574.1016,509.9265,526.77234,542.94867,550.208,556.8649,565.7436,568.47266,562.5624,555.46814,546.1439,536.12225,525.459,513.37305,537.79474,547.5268,555.27563,566.7878,554.07104,545.9138,537.0685
298.2646,323.70447,347.0085,368.7708,392.80762,412.45428,424.9779,436.27972,444.05713,441.0575,433.55566,424.029,406.94662,384.23132,363.14728,340.65094,315.54446,273.50342,266.3055,264.9774,267.38562,271.83203,276.1495,273.97366,273.866,277.63297,286.97827,297.2813,311.63843,326.2095,338.97794,349.8177,351.46393,353.94513,353.09644,352.6021,293.30505,289.20532,290.12268,296.3947,298.14685,297.68393,300.98502,296.54163,297.9928,303.70428,306.1716,304.60736,382.0194,373.245,368.3507,370.41437,369.713,377.1056,388.06308,393.56894,396.9232,396.66772,394.85492,389.74313,381.7067,377.47116,377.85324,379.2438,387.27673,386.58606,386.25586,384.683
436.02902,213.58078,607.62805,441.83524,0.9995735
417.72647,419.05133,422.4051,427.00748,436.3153,455.26038,478.69617,504.66498,534.00555,557.15186,566.2533,571.4671,576.5792,579.95557,583.332,587.4757,590.0304,469.7678,486.25827,503.2235,517.777,529.7185,573.7742,583.56195,592.9808,601.21545,604.4075,551.83167,555.3485,559.2312,559.59155,533.0447,541.39734,550.75446,558.0639,561.86975,488.19983,500.32864,511.2638,519.6291,511.40863,498.90363,564.5669,576.1388,586.9978,590.4501,584.9457,574.7386,509.3609,526.42145,542.8971,550.2578,557.0397,566.31836,569.4707,563.2418,555.9375,546.4029,536.15704,525.22473,512.80493,537.71954,547.6562,555.6338,567.7595,554.497,546.1281,537.0352
300.13184,325.81293,349.39374,371.28928,395.4107,415.12115,427.7273,439.17554,447.0042,443.86517,436.1595,426.43567,409.1919,386.34705,365.1239,342.38348,317.04718,274.6633,267.27026,265.8668,268.20963,272.61597,276.84772,274.62335,274.52847,278.3237,287.84833,298.65375,313.33862,328.1761,341.14282,352.16306,353.82135,356.30127,355.43567,354.90097,294.65564,290.3753,291.30005,297.74377,299.53595,299.0785,302.24274,297.59982,299.01843,304.884,307.41656,305.86096,384.182,375.77875,371.02905,373.09286,372.3871,379.64105,390.2446,395.9239,399.32874,399.10254,397.2752,392.1032,383.8864,380.0722,380.48138,381.8584,389.48477,388.93427,388.62408,387.02142
435.80228,212.51602,608.7386,444.74908,0.9995478
418.59167,420.02216,423.49423,428.24612,437.7782,457.0099,480.70312,506.7775,536.2825,559.5987,568.64014,573.7804,578.8705,582.2479,585.64844,589.7817,592.2951,471.35068,488.01462,505.15616,519.86804,531.9385,576.332,586.1764,595.6469,603.90515,607.06116,554.2937,557.90375,561.87805,562.26953,535.5564,543.9526,553.3555,560.6572,564.4097,490.00504,502.2671,513.2894,521.72253,513.46155,500.8374,566.98047,578.6496,589.82733,593.04517,587.52844,577.2483,512.3191,529.353,545.6507,552.98956,559.7365,568.84845,571.8286,565.76056,558.49414,548.971,538.77704,528.00146,515.8269,540.5168,550.3486,558.2012,570.10266,557.0037,548.6886,539.7103
301.71527,327.67896,351.4694,373.62015,398.10986,418.23456,431.22037,443.0145,450.7113,446.87067,438.2597,427.69452,409.65823,386.24335,364.6351,341.56226,315.8823,276.98306,269.6694,268.2523,270.53677,274.85553,278.362,275.88663,275.47153,278.89224,288.02417,300.70163,315.7364,331.03824,344.24658,355.17807,356.84106,359.2622,358.21173,357.4782,297.02142,292.77368,293.50446,299.78833,301.7936,301.48578,303.5539,298.7553,300.02072,305.62155,308.4459,307.10028,388.04962,379.40167,374.391,376.36337,375.52228,382.61185,393.1386,399.33197,403.1287,403.10657,401.37827,396.12073,387.72925,383.56128,383.81256,385.04358,392.41235,392.55225,392.4221,390.90704
436.8019,212.22383,613.6293,451.6134,0.99895823
421.59128,422.81125,426.0311,430.63943,440.2033,459.78067,484.011,510.62747,540.4976,563.9265,572.87213,577.95715,583.0177,586.3789,589.74335,593.8351,596.4009,475.77136,492.75137,510.11676,524.97174,537.1321,581.6261,591.50446,600.9693,609.1497,612.13696,559.4109,563.07306,567.15015,567.5414,540.2044,548.75885,558.29016,565.65857,569.4228,494.56454,507.02283,518.06915,526.44934,518.18604,505.4894,571.8856,583.66376,594.73846,597.97687,592.4894,582.2051,516.2265,533.6799,550.3688,557.83374,564.6834,573.83545,576.6891,570.58154,563.2799,553.63873,543.27686,532.2514,519.73474,545.04175,555.08923,563.0766,574.9526,561.7867,553.3495,544.18616
300.93158,327.26263,351.329,373.9625,399.26727,420.37622,434.3236,446.8678,454.6433,450.25238,440.60895,428.88873,409.69827,385.38373,363.20105,339.73926,313.64246,279.00104,272.20074,271.08936,273.5868,278.00723,281.142,278.39914,277.5811,280.47952,288.9053,303.7798,319.2961,335.09436,348.50632,358.63263,360.4817,362.9619,361.70227,360.6856,299.39093,295.48932,296.12888,302.20816,304.4104,304.09045,305.5803,300.79846,301.9718,307.09677,310.30502,309.1807,391.5376,383.17886,378.28247,380.26086,379.29633,386.05103,396.11438,402.91293,406.99817,407.10782,405.43494,400.03857,391.2055,387.31024,387.58545,388.64438,395.42624,396.34082,396.32132,394.82928
438.58478,211.50597,616.2532,453.8393,0.9988343
427.26157,428.41562,431.5922,436.21674,445.86142,465.5853,490.0176,516.7325,546.6321,570.04736,578.7927,583.65076,588.6375,592.0813,595.5735,599.83215,602.5566,482.3005,499.4913,517.0164,531.9706,544.1863,588.8849,598.7833,608.23584,616.34924,619.17834,566.47034,570.16223,574.28705,574.6542,547.1909,555.7565,565.2598,572.56335,576.22363,501.1337,513.7334,524.82666,533.1981,524.9169,512.14655,578.81,590.6785,601.9523,604.9348,599.45544,589.1637,523.7302,541.1188,557.5515,564.9138,571.6564,580.5131,583.1195,577.326,570.15576,560.64136,550.41144,539.5846,527.32715,552.24744,562.11206,569.8961,581.4019,568.70593,560.4162,551.43994
301.36035,327.9794,352.34552,375.21808,400.76678,422.15332,436.3576,449.15594,457.30603,453.16492,443.67877,432.06958,412.92676,388.58118,366.2792,342.62112,316.27924,279.11688,272.29053,271.283,273.91702,278.4876,282.17175,279.55765,278.91223,282.0285,290.74173,304.87457,320.55862,336.5667,350.1455,360.43164,362.3094,364.8548,363.6753,362.7487,299.9147,296.04456,296.81158,303.07062,305.19046,304.74683,307.01895,302.3094,303.64484,308.9284,312.05215,310.76385,393.96573,385.438,380.46637,382.50644,381.5999,388.60776,398.88675,405.4932,409.5305,409.54907,407.78607,402.31744,393.64307,389.69537,389.99036,391.15198,398.15482,398.68164,398.58716,397.04175
444.14648,213.13216,621.86633,456.5031,0.99682695
432.8482,433.84616,436.90543,441.44208,451.05823,470.98444,495.73688,522.76514,553.1477,577.04675,586.0361,591.1797,596.4845,600.16675,603.8126,608.2273,611.10876,488.67117,506.14166,523.9481,539.1376,551.5454,596.9671,607.0555,616.6975,624.96313,627.8295,574.06213,577.7099,581.79315,582.0979,554.109,562.82056,572.5026,579.9773,583.7324,507.6878,520.4964,531.78467,540.2864,531.83374,518.84216,586.61475,598.69885,610.0503,613.2045,607.59247,597.11694,529.7903,547.59546,564.4586,571.97754,578.8934,587.97327,590.6743,584.6251,577.25104,567.50134,557.01917,545.9435,533.4263,558.9808,569.1029,577.1086,588.92633,575.83795,567.32385,558.09973
298.70178,325.7168,350.42938,373.75623,399.99054,422.14764,437.0698,450.53876,458.90375,454.53677,444.3807,432.0686,412.17462,387.1631,364.3923,340.36365,313.6234,277.775,271.18536,270.38382,273.184,277.8692,281.55038,278.83566,278.03076,280.93927,289.4,304.5186,320.6159,337.09085,350.92273,360.8221,362.8453,365.48615,364.21182,363.1361,298.99585,295.2918,296.0545,302.30212,304.51566,304.0322,306.235,301.53036,302.8754,307.9987,311.32465,310.07953,394.56836,386.22156,381.36948,383.46045,382.5002,389.39404,399.48126,406.5005,410.70734,410.763,408.9743,403.33673,394.26068,390.56232,390.91876,392.02136,398.76407,399.7099,399.65366,398.0586
453.86398,213.25531,633.0231,454.77963,0.9978765
439.08374,440.15442,443.31073,447.94525,457.7143,477.91373,503.057,530.49677,561.2056,585.2199,594.1412,599.0897,604.23346,607.89014,611.59204,616.1268,619.11584,496.2453,514.0938,532.2363,547.6622,560.2262,606.23016,616.4011,626.06287,634.29315,636.98663,583.05206,586.84344,591.0718,591.3811,562.75574,571.6226,581.44165,588.97485,592.7202,515.51776,528.6117,540.0635,548.6419,540.0846,526.8906,595.5348,607.8032,619.12787,622.3433,616.7606,606.19476,537.7339,555.9546,573.2294,580.8732,587.8877,597.01056,599.4511,593.40173,585.95776,576.05505,565.3963,554.115,541.39185,567.5758,577.8949,586.0029,597.698,584.56995,575.9154,566.50574
297.21597,324.5586,349.57043,373.15613,399.7054,422.15674,437.35986,451.2098,459.83908,455.32574,444.88202,432.33398,412.19904,386.90445,363.89673,339.60428,312.56192,275.9994,269.2426,268.4234,271.26373,276.02496,279.83435,277.08145,276.27478,279.26456,287.9632,303.30725,319.64874,336.30307,350.28458,360.21252,362.27203,364.9485,363.67065,362.58185,297.5755,293.77957,294.59207,300.9843,303.22107,302.70007,305.04105,300.245,301.58255,306.85898,310.22476,308.94653,394.30197,385.7928,380.86548,382.98053,382.02997,389.0638,399.4184,406.96912,411.3711,411.45667,409.5741,403.67154,394.0362,390.17325,390.53815,391.67505,398.71814,400.18622,400.15363,398.4594
456.43106,207.96564,643.20514,459.02585,0.9994634
445.4239,446.50082,449.67694,454.32974,464.17438,484.63596,510.09692,537.86786,569.1415,593.75244,603.1162,608.4873,613.9644,617.76135,621.49927,626.00525,628.9807,503.01746,521.0543,539.43555,555.0973,567.8776,614.635,625.01636,634.91644,643.40076,646.3107,591.0931,594.87805,599.10706,599.4258,570.4098,579.4266,589.4586,597.19214,601.09296,522.6325,535.8634,547.5057,556.26,547.53564,534.1417,603.97095,616.4199,627.8713,631.3225,625.5791,614.8008,544.7637,563.2833,580.9756,588.8457,596.074,605.52203,608.09607,601.7009,594.01025,583.80505,572.86115,561.34424,548.4386,575.2431,585.8506,594.22864,606.28455,592.57025,583.64716,573.96985
